gamma,0,1,2,k_n
2.041991579569402,1.0571049425630716,1.2440604341934725,1.3619667594401492,240
2.0272631675945645,1.0857476968674882,1.2612163976850186,1.3728795626831565,240
2.0201942640602275,1.0241158505402685,1.213994590468255,1.3335444505788385,240
2.0412187146821723,1.0599144229822195,1.2450024334887013,1.3621665905663938,240
2.0676159262481266,1.0497298165450502,1.2422427476364348,1.3639046508939736,240
2.0088373256462146,1.0197311921822827,1.2089082956992818,1.327903354695143,240
2.023839148598593,0.9874425479406337,1.1852464032722845,1.3097219775474886,240
2.08110376631891,1.1196757459558766,1.2961789080315635,1.4091276861773983,240
2.086659144783639,1.0931214112683385,1.2777599407283966,1.3951949737388325,240
2.0318132849841346,1.0226910156241271,1.2134436326477156,1.334052827816373,240
2.042119200474611,1.0881458737400105,1.265034738204271,1.3777390736597024,240
2.025506075610078,1.088459657701136,1.2660646702507956,1.3781639133309849,240
2.0418071539099953,0.9656601931719935,1.1752315118093795,1.3061792404327262,240
2.0591309315379775,0.951783531361386,1.1672062275881911,1.3016514549465956,240
1.9940202468153878,1.016936757728952,1.2057218626916926,1.3240133018391664,240
2.0329560560285618,0.9932267330628752,1.193767431043097,1.3193370536157847,240
2.038889563726722,0.9928785140917742,1.1931637969472142,1.3190970514923022,240
2.022909658106877,1.034496654509859,1.226014171945232,1.3456539416989526,240
2.0274595230712276,1.0430414151951202,1.2281903830529746,1.345590493278126,240
2.0314537338035574,1.0839435554276673,1.2596285876386237,1.3714758508554115,240
2.015915495312678,1.1431474316819596,1.302781348640474,1.4049977083852454,240
2.0558312297493724,1.0319475934674334,1.2241145778111329,1.345933384692523,240
1.9954646323074396,1.0502170506776336,1.2303728843316877,1.3437342184001362,240
1.9927728166623517,1.006722161186072,1.1969209481470497,1.3160573652584215,240
2.0259707596397316,1.063583186381786,1.246738038737102,1.3622557791343337,240
2.0104450631041564,0.9710617003123345,1.1718519959281508,1.2976843879259183,240
2.0722229980320153,0.9955379680540686,1.2006828688435836,1.3299114564454557,240
2.0970448002909854,1.0225358420465331,1.2257484491723596,1.3542722455201868,240
2.033249277886118,1.0380863845741082,1.225871529588295,1.3445412846684954,240
2.0167656134441794,1.0246021476144276,1.2140536258196706,1.3332203787713002,240
1.9957635664871334,0.9911756922428188,1.1856050557615816,1.3072686618742275,240
2.028194056907096,1.0180175466267478,1.2116058547288888,1.3331644666443045,240
2.0191892059517023,0.9489404223202604,1.157070431558573,1.2871955936147241,240
2.0188773573322636,0.9946631041979372,1.1916234172823144,1.3151497073012661,240
2.0385996184951223,1.0494449301266684,1.2342353241035304,1.351677607528408,240
2.0004795228072765,0.9481924666901005,1.1552608757067566,1.283799674973603,240
2.0193687684539636,0.9962161465456765,1.1933586829105893,1.3170601876849164,240
2.049016514656484,1.0853065468526577,1.2646377834858247,1.378832740084804,240
2.011881878461518,1.0222141828537283,1.2116917850751063,1.3307476428882241,240
2.0125939289509636,1.0106219485101864,1.2020826919765566,1.3225334874764505,240
2.021706907821806,1.0614592198675687,1.2415797794474543,1.3557479061436704,240
2.0547797479200525,1.0392521404443016,1.2297263648897503,1.3504597483744305,240
2.0300554074362585,1.0066640049031261,1.2024381523465353,1.3256030185926972,240
2.036298395026829,1.0750621331038632,1.254668558856668,1.3686516150854346,240
2.0058837095383772,1.05466867441138,1.235372662606258,1.3493321773852431,240
2.034530705585255,1.0530279942784715,1.235246811922083,1.3512707463947118,240
2.012812342721245,1.0638128248150793,1.241971702192572,1.354876084372661,240
2.0383857632568128,1.026094371854989,1.2178781212513066,1.33906279447958,240
2.0196500488932414,1.0339376209784912,1.2210253610805593,1.339029124487321,240
2.0455370338894108,1.0460937078176378,1.2366123610910815,1.3565657916340124,240
2.0569358780532254,1.1149127106086931,1.290766704144128,1.402433058521929,240
1.978603202938969,0.978942805128533,1.1728005101504149,1.2938562870569008,240
2.0255524439073422,0.9784794849003227,1.179563114232097,1.3056991008932848,240
2.0664516817519347,1.0461433148486263,1.239001346651079,1.3608313311754192,240
2.0806857435556347,0.9569367507864102,1.1747273639922935,1.3109108916731487,240
2.0454568698145983,1.066765540577085,1.2513820534506128,1.3681702918491454,240
2.030270660022714,1.1283701307150864,1.2924820037191695,1.3978082667652583,240
2.0211022728166776,1.0771877479658327,1.258100797379957,1.371732367254749,240
2.03332524512441,1.0116203841865177,1.2097839616268629,1.3337032708990888,240
1.9733311184041213,1.0572351890447569,1.229615912912137,1.3386354996327494,240
1.9449949575865948,1.051136993684014,1.220032142667097,1.3267229304179438,240
2.0582316656888904,1.0015359897293574,1.2068958031168164,1.335291008298118,240
2.0488417833295696,0.9560347103312203,1.1686547054942622,1.3014846569149523,240
2.00749780484924,0.9961987288447722,1.1906873590655374,1.3126876792230933,240
2.028438650424614,1.0141258685049173,1.206435865029258,1.327741017135621,240
2.0107320799509685,1.0435752924887844,1.2267027336974157,1.3422923791125445,240
2.028906146192479,1.074270370926784,1.2556168864700128,1.3700205920143,240
2.0231264548275285,0.9720316135913276,1.1734815641442804,1.3000320662228322,240
2.0072288450356663,0.9571456940683059,1.163108375044878,1.2912420467174872,240
1.9967113002817818,1.02799271123993,1.2146644141538014,1.3316881017257138,240
2.0752214247343668,1.0774043441254348,1.2638790328943688,1.3823048963771813,240
2.0131388172809688,1.017781614458868,1.208715613722926,1.3286408713615865,240
1.9859008858761797,1.1201083903102755,1.281746979075051,1.384308436528999,240
2.0298827807154813,1.0670419044649524,1.246529060211456,1.360628034384757,240
2.058608245378804,1.017198478032048,1.2128208062696049,1.3367639359079435,240
1.9986607939525747,1.0267376541720878,1.2126221558675871,1.3295770421222324,240
2.0667658901709722,1.0685167426640518,1.2550984235820333,1.373633069796734,240
2.0426404451546887,0.9423321237368825,1.1580051374802944,1.292539031405828,240
2.0175901092472346,1.0366671983082454,1.224010422735436,1.34202730012333,240
2.067430113231675,0.9692528586764035,1.1787267185481995,1.3107271515843764,240
2.0334371996433958,0.9831828070354256,1.1837534920555999,1.3100987284319994,240
2.000904167867737,1.0239454091436855,1.2103998590931067,1.3277356142214782,240
2.044417083926999,1.0164761572123504,1.2114343584735123,1.3344643557281477,240
2.0020355370009892,0.9943402958998437,1.1873986222390005,1.3087094835918167,240
2.0397283109586666,0.9522330299303237,1.1618581622220696,1.2933432833682759,240
2.0022926655803652,1.0275175473683271,1.2118722158571198,1.328357416704537,240
2.0342454290570045,1.0347470999588335,1.2262243046836763,1.3467737461707645,240
2.069543566972824,1.032384972049279,1.2285775989184105,1.3524003367740007,240
2.070384071469209,0.9844773522638353,1.1911696624555657,1.3215454213983582,240
2.1237868211786455,1.028730315517594,1.235077037830027,1.3657465335406238,240
2.0839202910675856,1.0582885798518762,1.2507282502458343,1.372706680240269,240
2.0526988805572826,1.059370866310656,1.24586871380497,1.3639951555135257,240
2.037812400530483,1.0069669576794469,1.203906848129201,1.327852459645567,240
2.0894530570257417,1.066792860937753,1.2556902717555591,1.3763404785621174,240
2.010527648478666,1.0210325415775596,1.2091616171566846,1.3277135866475782,240
2.0184256766673236,1.0576518404202992,1.2399474330977207,1.354922140070653,240
1.9910084124331955,1.0366236908746054,1.2179150153817433,1.3322187242328283,240
2.016374608131108,1.0439425491601222,1.2306440695397876,1.3480151227588408,240
2.0053777923321743,1.0569895350956147,1.2364207691910882,1.34976335003165,240
2.0394809718086053,1.0649961665170027,1.2488587080711078,1.3651197441629819,240
2.023396466375306,1.0192851561643703,1.2108579500257903,1.3314847767167324,240
2.058332177968895,1.0039696381662049,1.2056728289460974,1.3326110681094794,240
2.0539187600761526,1.094511410963816,1.2745378682990427,1.3886963837539095,240
2.0504620301547014,1.0335113452937248,1.2243036793503612,1.3452436557151364,240
2.0195476839728,0.9641478244347017,1.1681242640035072,1.2959199405682096,240
2.053529166036879,0.9906120773443203,1.1971989994869494,1.3262749828637428,240
2.0248803574272305,0.9968693424586688,1.1960897172042282,1.3207845728588814,240
2.067170030917272,1.008221926398529,1.2093652792297906,1.3363582856494998,240
2.023380183565759,1.0253717390289232,1.2153281953270227,1.335058464992784,240
2.0622561207514165,1.0511756929816662,1.2409388688294376,1.36118499094598,240
2.058846619376491,1.0241308344158702,1.2221889974151963,1.3467149781234953,240
2.080163891107076,0.993166514832559,1.200180177911819,1.3307159900152172,240
2.0189377364623384,0.989424721749508,1.188059377750017,1.3125300182998065,240
2.0386915098198193,1.0200367269448543,1.2139280890575113,1.3361510529182516,240
2.0624958787998002,0.9835329329999565,1.190439526612509,1.3204111454684462,240
2.0531847035890296,1.0518972449493145,1.2379172557132274,1.356248670200771,240
2.0713115317070607,1.0422290171046944,1.23643104431779,1.3591099412846837,240
2.0434402758639827,1.004332976958004,1.2039673580452244,1.3292407925808614,240
2.036180610675002,1.050420673680154,1.2379565708337337,1.3562093243930193,240
2.019370400246909,0.9419115210871083,1.1529506899539939,1.2843307180562973,240
2.1335401076582516,1.0756014419958337,1.2717351089244624,1.3966880216058828,240
2.0812930222476935,1.0470872525689716,1.2430063599064183,1.3666744390267742,240
2.0268104899586037,0.9936508658109482,1.1910365494375288,1.3152345343175131,240
2.0179613807455885,1.012532836573126,1.20336973421667,1.3238523827509605,240
2.0305613127068476,1.0647545815725237,1.2482619925715923,1.3640791839283186,240
2.01087540544241,1.052090098363604,1.2321020849484383,1.3462204005895817,240
2.0202895712920177,1.0614721011473733,1.2438669755599885,1.3587949472196468,240
2.081313058417956,1.02171005894309,1.2225013325296734,1.349226493062711,240
2.0549383275902433,1.0809212326978792,1.2640182742930912,1.3800421317431035,240
2.0130692894488016,1.0094161138021192,1.2027070394086012,1.323809609693836,240
2.0201114141695715,1.081215080268897,1.2565310031969485,1.3678286342047534,240
2.072589941381067,0.9444941761180297,1.1647070247400584,1.3020030124105757,240
2.026316159125255,1.0508344717806066,1.2352232088677004,1.3518051083780955,240
2.009252875070173,1.0489742949243746,1.233420432712239,1.3491759044979528,240
2.0735388432223245,1.0036922399506474,1.206973542224954,1.335205198316403,240
2.019389836429173,1.0722421640302064,1.2509858612073317,1.364066985976046,240
2.0450522376296063,1.0422491545939394,1.2326626820957793,1.3527641575740512,240
2.0328993724764644,1.0179741409529648,1.2104261233546192,1.3318353730682773,240
2.106323461459005,0.9573801288068733,1.178027171813779,1.316761881877143,240
2.0467166938309913,1.0273575747740713,1.2193022091213348,1.340883018066039,240
2.0051229214875828,1.0813515442795425,1.2525764069588972,1.3616929890716882,240
2.0174530535279827,1.0104837064209269,1.202394087709182,1.3232751646112504,240
2.036063603123636,1.0468954932387562,1.23506463243168,1.353725214523192,240
2.038053019793485,1.006183832984245,1.201389853415522,1.324916146666843,240
2.0308417556605844,0.9569828621688312,1.1666112258598098,1.2973143949339088,240
2.011359517118522,1.0051725978030277,1.198819931037114,1.3201705054122521,240
2.0343325563296544,1.0317042655573399,1.2222053327824063,1.342397793830782,240
2.0447896308643005,1.0255719715014378,1.2204989980072498,1.3430506703797318,240
2.0625047246391857,1.0303935139424434,1.2243056049800392,1.3471647161656704,240
2.0192597671132466,1.0494670541361497,1.2352173897685796,1.3519222974085645,240
2.052808745610093,0.9722494858903246,1.1791103868081128,1.3093586776745796,240
2.10106361670451,0.9890447959046846,1.2022553118036452,1.3362901545935277,240
2.087076476012684,0.9850380360799675,1.1978126411376482,1.3312167574045204,240
2.0633109352875656,1.1093181955613076,1.2841610555265262,1.396121856698806,240
1.9999075868320813,0.9865740583622558,1.1827000869691835,1.3053542619657685,240
2.0136415203733784,1.018165287115881,1.2086248111597242,1.3283109430796642,240
2.041055582132283,1.007618922024935,1.2053846592587867,1.3297405813215386,240
2.0165564262099442,1.0416012743813425,1.2273246335581312,1.3442684331034016,240
2.0382065410650574,1.1097042959455887,1.2808498606164644,1.3900677289897458,240
2.0400215335323377,1.06497695455258,1.2469727470715166,1.3625421238037858,240
2.0444502678918215,1.0429858148898592,1.2311107131654753,1.3504051480591666,240
1.9942472451030948,1.0704078443691212,1.2439054113824313,1.3537947259896042,240
2.033721753985792,1.0527789952894135,1.2370915297386744,1.353927939791523,240
1.9780768235564299,1.0954771627682378,1.2595940043036586,1.3639746703228954,240
2.0128666759023717,1.0072103166199127,1.2016404985205944,1.3234133087917912,240
2.072130390150657,1.0219978512023795,1.2224212812373358,1.348592044609446,240
2.033548465886116,1.0565089217257682,1.2406182349841246,1.3571511582411362,240
2.0117703188681846,1.0747515865788422,1.2500880613877121,1.361315873998544,240
2.0598543231264452,1.0202805287714931,1.2203973351231032,1.3459985815378825,240
1.9977494076603963,1.1268585493918022,1.2884537392955968,1.3914945272758443,240
2.0511621437796084,1.0668739997440577,1.2528676725282026,1.3703918157026833,240
2.042491603422451,0.9959349067213092,1.1975427306343225,1.3238839820264956,240
2.0080993246588115,1.0473235198798352,1.2288241409070433,1.3435573844317392,240
2.0623192530132,0.9710527577590289,1.1812014461858427,1.3131584291295457,240
2.039888482987349,1.0910986170514225,1.2677024290852223,1.3799552578744372,240
2.0696295006016663,0.9696375504170975,1.1809035214591415,1.3136615645124066,240
2.020067970673928,0.9948701443874808,1.1912047747204455,1.3145845219971428,240
1.983667508042742,1.0049133013771865,1.1923251291118167,1.3100727965299575,240
2.043891871489323,1.0422928316779427,1.2324294399128677,1.3524676067177035,240
2.039318436389534,1.0811277144687002,1.261775760189813,1.3761355212459763,240
2.025700795290668,0.9666517081817596,1.1722085023938944,1.3007785776678733,240
2.0106013465546404,0.9818492920533275,1.1797242263755843,1.3039316147107598,240
2.0062679125983296,1.0910716079346345,1.2627588129732203,1.3715195531992017,240
2.0676268437765506,0.9843271517939571,1.193912120270461,1.3250870884340955,240
2.0177028778978667,1.0096303736280419,1.2025161649724145,1.3238350735182707,240
2.01492086186404,1.017835387182235,1.2069484340184031,1.326269383299914,240
2.0593864275984957,0.9169770302956035,1.1411443264660432,1.2805863126202197,240
2.0441341794115657,1.074702826856766,1.257439566029193,1.3730036582826624,240
2.053674192824937,1.084992343924486,1.2673154310782042,1.3828251400732363,240
2.0136434289762026,0.9617735332958095,1.1661168618468838,1.2939189814056424,240
2.025976882118546,1.0116054747360113,1.204421954438304,1.3259758344869683,240
2.0290784687070262,0.9951279304108449,1.1931279957692897,1.3175792287380752,240
